REY_roi_manualSelection1 ; ROI_0_Psic_102Ev2.pdf_pg-21.jpg ; a5 ; (146,60),(148,122),(147,175) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_220Ev4.pdf_pg-62.jpg ; a5 ; (165,80),(162,242) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_509Ev3.pdf_pg-24.jpg ; a5 ; (166,66),(167,167),(158,244) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_233Ev5.pdf_pg-18.jpg ; a5 ; (161,86),(155,202),(152,268) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_417Ev2.pdf_pg-20.jpg ; a5 ; (163,110),(164,243) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_233Ev5.pdf_pg-19.jpg ; a5 ; (142,100),(148,256) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_033Ev2.pdf_pg-20.jpg ; a5 ; (140,85),(138,211) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_025Ev2.pdf_pg-19.jpg ; a5 ; (190,102),(194,167),(197,232) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_210Ev4.pdf_pg-25.jpg ; a5 ; (198,75),(199,140),(202,263) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_514Ev1-1.pdf_pg-25.jpg ; a5 ; (152,64),(154,136),(154,202) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_238Ev5.pdf_pg-23.jpg ; a5 ; (154,62),(171,154) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_122Ev4.pdf_pg-25.jpg ; a5 ; (145,344),(136,379) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_525Ev1.pdf_pg-23.jpg ; a5 ; (177,96),(178,202),(181,270) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_435Ev2.pdf_pg-23.jpg ; a5 ; (112,76),(120,142),(126,208) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_131Ev5.pdf_pg-25.jpg ; a5 ; (145,67),(146,136),(138,204) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_024Ev3.pdf_pg-19.jpg ; a5 ; (138,73),(140,96),(147,128),(148,153),(154,170) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_414Ev3.pdf_pg-34.jpg ; a5 ; (164,60),(166,171),(164,236) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_130Ev1.pdf_pg-18.jpg ; a5 ; (130,64),(126,220) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_243Ev5.pdf_pg-26.jpg ; a5 ; (228,94),(224,214),(220,324) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev4.pdf_pg-26.jpg ; a5 ; (166,409),(181,420) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_239Ev2.pdf_pg-31.jpg ; a5 ; (130,58),(130,96),(126,144) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_115Ev5.pdf_pg-26.jpg ; a5 ; (162,76),(168,146),(176,228) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_028Ev1.pdf_pg-22.jpg ; a5 ; (170,97),(168,159),(166,212) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_018Ev4.pdf_pg-24.jpg ; a5 ; (80,196),(60,218) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev5.pdf_pg-25.jpg ; a5 ; (119,88),(115,157),(114,248) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_202Ev4.pdf_pg-24.jpg ; a5 ; (179,76),(174,99),(172,162),(173,198) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_214Ev3.pdf_pg-20.jpg ; a5 ; (63,57),(79,126),(84,166) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_237Ev1.pdf_pg-20.jpg ; a5 ; (164,92),(160,173),(155,246) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_516Ev3.pdf_pg-26.jpg ; a5 ; (164,71),(168,161),(167,256) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_411Ev4.pdf_pg-24.jpg ; a5 ; (120,40),(116,170) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_429Ev3.pdf_pg-33.jpg ; a5 ; (200,77),(205,164),(202,244) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_427Ev4.pdf_pg-24.jpg ; a5 ; (168,84),(162,246) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_522Ev1.pdf_pg-23.jpg ; a5 ; (120,77),(126,158),(127,216) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_132Ev5.pdf_pg-25.jpg ; a5 ; (110,73),(109,95),(113,108),(116,195) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_030Ev5.pdf_pg-27.jpg ; a5 ; (163,82),(174,234) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_529Ev3.pdf_pg-23.jpg ; a5 ; (144,17),(142,138),(147,152) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_440Ev1.pdf_pg-22.jpg ; a5 ; (162,74),(156,130),(161,171),(160,246) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_526Ev3.pdf_pg-20.jpg ; a5 ; (144,102),(150,132),(153,226) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_517Ev3.pdf_pg-26.jpg ; a5 ; (170,91),(170,176),(172,270) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_111Ev4b.pdf_pg-24.jpg ; a5 ; (162,89),(166,186),(169,268) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_514Ev2.pdf_pg-22.jpg ; a5 ; (166,80),(165,146),(162,202) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_108Ev5.pdf_pg-31.jpg ; a5 ; (178,80),(176,132),(174,186),(172,250) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_202Ev5.pdf_pg-29.jpg ; a5 ; (172,120),(176,162),(176,247),(178,277) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_039Ev2.pdf_pg-20.jpg ; a5 ; (82,334),(99,334) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_502Ev3.pdf_pg-26.jpg ; a5 ; (189,96),(200,263) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_037Ev4.pdf_pg-20.jpg ; a5 ; (272,86),(268,131),(268,182) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_244Ev4.pdf_pg-26.jpg ; a5 ; (205,82),(201,222),(208,250),(222,408) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_102Ev4.pdf_pg-24.jpg ; a5 ; (260,324),(282,352) ;
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev5.pdf_pg-24.jpg ; a5 ; (172,76),(176,164),(182,256) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_023Ev1.pdf_pg-20.jpg ; a5 ; (224,77),(204,150),(197,224),(196,226) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_244Ev1.pdf_pg-28.jpg ; a5 ; (210,82),(216,157),(226,224) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_101Ev5.pdf_pg-26.jpg ; a5 ; (126,42),(124,118),(124,182),(125,190) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_021Ev1.pdf_pg-7.jpg ; a5 ; (178,32),(188,168),(188,250) ;
REY_roi_manualSelection1 ; ROI_0_Psic_518Ev1.pdf_pg-20.jpg ; a5 ; (196,73),(194,150),(194,226) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_239Ev3.pdf_pg-34.jpg ; a5 ; (126,52),(128,99),(131,143) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_202Ev5.pdf_pg-28.jpg ; a5 ; (148,79),(145,164),(150,252) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_132Ev1.pdf_pg-18.jpg ; a5 ; (137,58),(138,126),(138,190) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_225Ev5.pdf_pg-27.jpg ; a5 ; (177,302),(214,295) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_131Ev5.pdf_pg-26.jpg ; a5 ; (204,65),(202,116),(186,208) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_220Ev3.pdf_pg-19.jpg ; a5 ; (178,72),(183,149),(183,241) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev5.pdf_pg-28.jpg ; a5 ; (218,258),(222,297),(226,313),(228,394) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_437Ev2.pdf_pg-23.jpg ; a5 ; (122,80),(134,139),(132,200) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_433Ev4.pdf_pg-28.jpg ; a5 ; (120,48),(121,158) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_030Ev4.pdf_pg-26.jpg ; a5 ; (150,82),(152,236) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_129Ev5.pdf_pg-27.jpg ; a5 ; (76,420),(118,409) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_428Ev5.pdf_pg-27.jpg ; a5 ; (214,84),(209,204),(204,222) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_011Ev5.pdf_pg-25.jpg ; a5 ; (222,82),(217,250) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_411Ev3.pdf_pg-34.jpg ; a5 ; (232,74),(240,245) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_246Ev1.pdf_pg-36.jpg ; a5 ; (187,65),(184,101),(182,154),(186,182) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_021Ev2.pdf_pg-17.jpg ; a5 ; (196,131),(204,186),(206,236),(206,288),(210,358) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_039Ev4.pdf_pg-26.jpg ; a5 ; (95,18),(98,42),(116,116) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_532Ev2.pdf_pg-24.jpg ; a5 ; (128,78),(136,114),(144,232) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_241Ev5.pdf_pg-27.jpg ; a5 ; (373,396),(367,487) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_233Ev4.pdf_pg-24.jpg ; a5 ; (147,337),(194,324) ;
REY_roi_manualSelection1 ; ROI_0_Psic_241Ev5.pdf_pg-26.jpg ; a5 ; (298,59),(298,250) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_523Ev3.pdf_pg-26.jpg ; a5 ; (164,73),(166,167),(174,246) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_443Ev1.pdf_pg-22.jpg ; a5 ; (170,71),(172,132),(176,194) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_428Ev4.pdf_pg-24.jpg ; a5 ; (147,71),(150,146),(160,205) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_141Ev5.pdf_pg-25.jpg ; a5 ; (151,93),(158,178),(161,242) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_029Ev4.pdf_pg-24.jpg ; a5 ; (135,64),(138,174) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_042Ev5.pdf_pg-24.jpg ; a5 ; (192,104),(194,168),(188,238) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_504Ev3.pdf_pg-25.jpg ; a5 ; (225,164),(244,306) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_531Ev2.pdf_pg-20.jpg ; a5 ; (162,87),(163,179),(165,220),(161,257) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_250Ev1.pdf_pg-36.jpg ; a5 ; (168,58),(165,151) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_023Ev3.pdf_pg-17.jpg ; a5 ; (232,81),(230,142),(230,230),(229,278) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_108Ev3.pdf_pg-21.jpg ; a5 ; (162,71),(166,129),(174,202) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_247Ev2.pdf_pg-17.jpg ; a5 ; (156,70),(156,155),(160,220) ;
REY_roi_manualSelection1 ; ROI_0_Psic_213Ev4.pdf_pg-25.jpg ; a5 ; (169,58),(171,180) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_219Ev3.pdf_pg-17.jpg ; a5 ; (181,102),(185,164) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_243Ev5.pdf_pg-27.jpg ; a5 ; (187,80),(182,122),(187,220),(185,320) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_418Ev5.pdf_pg-24.jpg ; a5 ; (124,359),(136,390) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_237Ev2.pdf_pg-22.jpg ; a5 ; (166,95),(177,180),(176,264) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_438Ev2.pdf_pg-22.jpg ; a5 ; (218,84),(222,180),(224,267) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev5.pdf_pg-25.jpg ; a5 ; (218,85),(214,113),(219,258) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_025Ev3.pdf_pg-18.jpg ; a5 ; (157,382),(177,384) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_402Ev4.pdf_pg-43.jpg ; a5 ; (126,74),(130,120),(126,173) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_103Ev5.pdf_pg-26.jpg ; a5 ; (222,100),(224,208),(231,306) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_118Ev5.pdf_pg-25.jpg ; a5 ; (153,94),(154,196),(154,271) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_236Ev1.pdf_pg-35.jpg ; a5 ; (151,82),(152,220) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_433Ev1.pdf_pg-21.jpg ; a5 ; (152,54),(156,108),(158,156) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_030Ev5.pdf_pg-28.jpg ; a5 ; (118,96),(117,170) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_030Ev3.pdf_pg-17.jpg ; a5 ; (191,78),(192,180),(191,286) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_024Ev1.pdf_pg-19.jpg ; a5 ; (146,56),(150,79),(140,154),(131,227),(130,233) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_441Ev1.pdf_pg-22.jpg ; a5 ; (225,91),(219,219),(221,345) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_508Ev1.pdf_pg-23.jpg ; a5 ; (200,119),(208,234),(212,326) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_125Ev6.pdf_pg-26.jpg ; a5 ; (136,115),(146,205) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_020Ev1.pdf_pg-7.jpg ; a5 ; (278,96),(288,163) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_229Ev2.pdf_pg-21.jpg ; a5 ; (109,80),(121,154) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_103Ev5.pdf_pg-27.jpg ; a5 ; (140,68),(144,166) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_119Ev2.pdf_pg-22.jpg ; a5 ; (150,352),(150,368) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev1.pdf_pg-20.jpg ; a5 ; (220,94),(225,161),(230,236) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_529Ev1.pdf_pg-22.jpg ; a5 ; (160,82),(162,192),(164,278) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_441Ev2.pdf_pg-22.jpg ; a5 ; (180,78),(175,172),(172,241),(166,270) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_510Ev3.pdf_pg-23.jpg ; a5 ; (210,86),(199,236),(211,360) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_501Ev4.pdf_pg-27.jpg ; a5 ; (165,101),(176,219),(178,316) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_527Ev2.pdf_pg-26.jpg ; a5 ; (225,124),(216,208) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_122Ev5.pdf_pg-25.jpg ; a5 ; (224,89),(194,278),(188,347) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_238Ev4.pdf_pg-34.jpg ; a5 ; (145,66),(146,194) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_106Ev4.pdf_pg-24.jpg ; a5 ; (284,85),(278,249) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_513Ev4.pdf_pg-29.jpg ; a5 ; (254,170),(260,300),(258,368),(258,372) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev1.pdf_pg-21.jpg ; a5 ; (176,73),(168,170),(166,280) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_135Ev4.pdf_pg-24.jpg ; a5 ; (90,112),(80,210) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_516Ev4.pdf_pg-27.jpg ; a5 ; (187,92),(192,202),(196,208),(202,292) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_420Ev2.pdf_pg-34.jpg ; a5 ; (142,357),(137,384) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_417Ev5.pdf_pg-25.jpg ; a5 ; (200,102),(210,286) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_219Ev4.pdf_pg-24.jpg ; a5 ; (76,240),(85,246) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_443Ev2.pdf_pg-25.jpg ; a5 ; (169,89),(172,148),(169,210),(169,262) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_034Ev2.pdf_pg-20.jpg ; a5 ; (214,46),(212,227) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_219Ev2.pdf_pg-18.jpg ; a5 ; (177,63),(174,118),(171,166),(168,201) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_102Ev3.pdf_pg-21.jpg ; a5 ; (154,82),(150,154),(150,212) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_250Ev4.pdf_pg-28.jpg ; a5 ; (152,38),(147,80),(156,117),(143,179),(151,219),(150,226) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_124Ev1.pdf_pg-18.jpg ; a5 ; (269,224),(262,314) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_438Ev1.pdf_pg-22.jpg ; a5 ; (180,59),(180,107),(184,133),(188,171),(188,190) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev4.pdf_pg-25.jpg ; a5 ; (131,49),(133,146) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_424Ev3.pdf_pg-34.jpg ; a5 ; (149,60),(162,122),(168,181) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_020Ev1.pdf_pg-9.jpg ; a5 ; (227,23),(214,38),(201,120) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_502Ev3.pdf_pg-27.jpg ; a5 ; (196,100),(208,204),(214,306) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_135Ev1.pdf_pg-18.jpg ; a5 ; (214,75),(214,166),(205,222),(202,292) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_503Ev3.pdf_pg-24.jpg ; a5 ; (245,136),(241,230),(241,264),(226,351) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev5.pdf_pg-26.jpg ; a5 ; (236,55),(240,88),(232,149),(228,218) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_117Ev1.pdf_pg-25.jpg ; a5 ; (222,330),(226,375),(223,432),(225,476) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_220Ev4.pdf_pg-63.jpg ; a5 ; (180,408),(224,397) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_247Ev1.pdf_pg-35.jpg ; a5 ; (164,98),(160,144),(158,200),(158,232) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_216Ev2.pdf_pg-18.jpg ; a5 ; (138,108),(109,202) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_209Ev3.pdf_pg-21.jpg ; a5 ; (246,104),(248,297) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_225Ev5.pdf_pg-25.jpg ; a5 ; (195,75),(202,169),(200,269),(198,278) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev3.pdf_pg-16.jpg ; a5 ; (152,96),(150,158),(148,222) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_022Ev2.pdf_pg-29.jpg ; a5 ; (161,72),(160,108),(150,204) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_443Ev2.pdf_pg-26.jpg ; a5 ; (194,90),(203,156),(216,256) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_126Ev1.pdf_pg-31.jpg ; a5 ; (171,70),(167,165),(162,273) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_510Ev1.pdf_pg-21.jpg ; a5 ; (222,82),(217,154),(218,248),(222,313) ;
REY_roi_manualSelection1 ; ROI_0_Psic_041Ev4.pdf_pg-28.jpg ; a5 ; (191,88),(186,175),(182,254) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_526Ev4.pdf_pg-30.jpg ; a5 ; (163,74),(165,117),(162,191),(161,220) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_030Ev2.pdf_pg-20.jpg ; a5 ; (204,114),(200,242),(199,346) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_207Ev2.pdf_pg-22.jpg ; a5 ; (166,70),(170,153),(177,206),(181,246) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_444Ev2.pdf_pg-23.jpg ; a5 ; (166,38),(165,60),(162,126),(165,172),(170,216),(172,266),(173,272) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_231Ev1.pdf_pg-20.jpg ; a5 ; (156,80),(162,204) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_201Ev4.pdf_pg-63.jpg ; a5 ; (156,390),(192,377) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_031Ev3.pdf_pg-17.jpg ; a5 ; (274,68),(269,164),(268,272) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_522Ev3.pdf_pg-26.jpg ; a5 ; (229,93),(227,248) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev2.pdf_pg-21.jpg ; a5 ; (127,298),(116,356) ;
REY_roi_manualSelection1 ; ROI_0_Psic_119Ev5b.pdf_pg-29.jpg ; a5 ; (108,454),(173,448) ;
REY_roi_manualSelection1 ; ROI_0_Psic_125Ev6.pdf_pg-25.jpg ; a5 ; (150,296),(163,294) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_024Ev2.pdf_pg-18.jpg ; a5 ; (110,62),(116,222) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_425Ev4.pdf_pg-24.jpg ; a5 ; (170,80),(166,164),(163,247) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_245Ev1.pdf_pg-39.jpg ; a5 ; (184,96),(184,204),(185,271) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_015Ev4b.pdf_pg-24.jpg ; a5 ; (204,48),(189,159),(186,283) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_233Ev2.pdf_pg-21.jpg ; a5 ; (188,68),(182,193) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_249Ev1.pdf_pg-34.jpg ; a5 ; (148,65),(141,111),(140,226) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_437Ev2.pdf_pg-22.jpg ; a5 ; (165,68),(176,264) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_101Ev4.pdf_pg-21.jpg ; a5 ; (190,102),(192,174) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_122Ev2.pdf_pg-21.jpg ; a5 ; (247,308),(227,419),(218,502) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_512Ev4.pdf_pg-25.jpg ; a5 ; (183,122),(182,277) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_130Ev5.pdf_pg-25.jpg ; a5 ; (124,66),(122,152),(118,153),(122,246) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev4.pdf_pg-22.jpg ; a5 ; (269,253),(271,286) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_248Ev2.pdf_pg-34.jpg ; a5 ; (185,59),(190,134),(191,200) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_408Ev2.pdf_pg-35.jpg ; a5 ; (84,244),(77,269) ;
REY_roi_manualSelection1 ; ROI_0_Psic_134Ev1.pdf_pg-18.jpg ; a5 ; (184,68),(188,145),(194,216) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_034Ev4.pdf_pg-25.jpg ; a5 ; (156,78),(138,226) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_417Ev4.pdf_pg-24.jpg ; a5 ; (182,75),(182,172),(186,196),(181,220) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_203Ev3.pdf_pg-21.jpg ; a5 ; (216,70),(215,98),(210,111),(210,183),(212,228) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_501Ev4.pdf_pg-26.jpg ; a5 ; (166,120),(166,217),(168,296),(169,305) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_038Ev1.pdf_pg-18.jpg ; a5 ; (164,26),(168,39),(169,74),(165,132),(150,227) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_513Ev4.pdf_pg-30.jpg ; a5 ; (126,601),(157,619) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_139Ev2.pdf_pg-18.jpg ; a5 ; (140,72),(140,272) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_519Ev2.pdf_pg-20.jpg ; a5 ; (174,74),(172,163),(176,240) ;
REY_roi_manualSelection1 ; ROI_90_Psic_019Ev4b.pdf_pg-23.jpg ; a5 ; (118,84),(106,218),(104,264) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_408Ev3.pdf_pg-35.jpg ; a5 ; (151,101),(148,214),(152,292) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_503Ev3.pdf_pg-25.jpg ; a5 ; (201,30),(205,96),(208,162),(213,219),(212,242) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_423Ev2.pdf_pg-32.jpg ; a5 ; (142,66),(148,186) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_243Ev1.pdf_pg-26.jpg ; a5 ; (150,90),(150,169),(160,213),(154,229) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_115Ev5.pdf_pg-27.jpg ; a5 ; (187,21),(184,100),(195,171) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_113Ev4.pdf_pg-24.jpg ; a5 ; (150,93),(146,266) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_408Ev5.pdf_pg-29.jpg ; a5 ; (71,453),(70,480) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_444Ev1.pdf_pg-22.jpg ; a5 ; (192,76),(192,204),(190,307) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_440Ev2.pdf_pg-23.jpg ; a5 ; (198,52),(198,96),(192,148),(192,198),(192,234) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_135Ev5.pdf_pg-26.jpg ; a5 ; (204,100),(206,227),(211,312) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_413Ev1.pdf_pg-36.jpg ; a5 ; (134,61),(136,197) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_206Ev4.pdf_pg-25.jpg ; a5 ; (143,62),(144,150),(142,175) ; 
REY_roi_manualSelection1 ; ROI_90_Psic_026Ev3.pdf_pg-17.jpg ; a5 ; (160,79),(155,159),(156,220) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_131Ev1.pdf_pg-14.jpg ; a5 ; (138,70),(145,210) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_516Ev4.pdf_pg-26.jpg ; a5 ; (196,71),(204,174),(202,254) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_118Ev5.pdf_pg-26.jpg ; a5 ; (147,119),(141,211),(137,231),(134,322) ; 
REY_roi_manualSelection1 ; ROI_0_Psic_028Ev4.pdf_pg-25.jpg ; a5 ; (169,82),(162,147),(158,218) ; 
